"baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_id","SYMBOL","ENTREZID","GENENAME"
670.192562112427,-1.59991276726105,0.398463418474936,1.09933528727027e-06,6.56324021099298e-06,"ENSG00000176014.15","TUBB6","84617","tubulin beta 6 class V"
15.0507524734069,-1.59905794558114,0.433467985344033,2.05890165981363e-05,9.61257114622646e-05,"ENSG00000260302.4",NA,NA,NA
19.8667442300674,-1.06078504024627,0.261212784601304,1.01161593569478e-05,5.04695223045913e-05,"ENSG00000197046.13","SIGLEC15","284266","sialic acid binding Ig like lectin 15"
88.9971524158955,-1.55562719865155,0.295798096979133,8.20014561805439e-09,6.98233831538622e-08,"ENSG00000141933.10","TPGS1","91978","tubulin polyglutamylase complex subunit 1"
763.131737718247,-1.21499339859986,0.389184000710547,8.45978765332551e-05,0.000343582790102535,"ENSG00000099821.16","POLRMT","5442","RNA polymerase mitochondrial"
367.353513625648,-1.62160129382539,0.286891163360213,5.12495644990499e-10,5.14196183565289e-09,"ENSG00000070404.12","FSTL3","10272","follistatin like 3"
1409.48666752013,-1.13501343296674,0.440703207611112,0.000491023323774576,0.0016439523124158,"ENSG00000099812.11","MISP","126353","mitotic spindle positioning"
810.926512664877,-1.10168597911835,0.384736759726644,0.000275170231822918,0.00098523337472515,"ENSG00000065268.13","WDR18","57418","WD repeat domain 18"
1418.69367300357,-1.20941375970867,0.513588030121857,0.000592411919549981,0.0019354310288085,"ENSG00000099624.10","ATP5F1D","513","ATP synthase F1 subunit delta"
72.5436963212103,-1.01025196056708,0.46305113579691,0.00263472041485323,0.00703865385325921,"ENSG00000310576.2","FAM174C","55009","family with sequence similarity 174 member C"
1132.77954669714,-1.11731135681294,0.492226126505747,0.00103864275739364,0.0031405705807387,"ENSG00000115286.23","NDUFS7","374291","NADH:ubiquinone oxidoreductase core subunit S7"
325.972465905228,-1.0291412625106,0.517955569205181,0.00366894725715044,0.00933182181304914,"ENSG00000130005.15","GAMT","2593","guanidinoacetate N-methyltransferase"
567.200104882062,-1.29241044665103,0.336283077035226,5.5133051073261e-06,2.90172962662375e-05,"ENSG00000129911.10","KLF16","83855","KLF transcription factor 16"
985.740729199666,-1.01054941747168,0.338587692565714,0.00026135331247,0.0009416657550467,"ENSG00000104897.12","SF3A2","8175","splicing factor 3a subunit 2"
652.112825820041,-1.03119282287706,0.257889423061571,7.48671915590581e-06,3.84074172000078e-05,"ENSG00000099800.10","TIMM13","26517","translocase of inner mitochondrial membrane 13"
237.977084706757,-1.20978987348572,0.353588243700794,3.7993939341057e-05,0.000166971940318735,"ENSG00000141873.13","SLC39A3","29985","solute carrier family 39 member 3"
2825.84157798242,-1.18228472952566,0.270268329082772,8.48373053235699e-07,5.16351901263059e-06,"ENSG00000104969.13","SGTA","6449","small glutamine rich tetratricopeptide repeat co-chaperone alpha"
1328.70427838335,-1.10184295517359,0.227988258062909,1.14205508354623e-07,8.06762777982886e-07,"ENSG00000172009.17","THOP1","7064","thimet oligopeptidase 1"
2300.35159468819,-1.46279737848801,0.243850610716132,8.02039696040293e-11,8.75452501704845e-10,"ENSG00000125912.13","NCLN","56926","nicalin"
300.461229149465,-1.45545110967223,0.247769941684331,2.23111611995366e-10,2.32159525545246e-09,"ENSG00000129932.12","DOHH","83475","deoxyhypusine hydroxylase"
337.825501835328,-1.19873209889052,0.304791023618967,6.13879345753531e-06,3.20794083052023e-05,"ENSG00000183617.7","MRPL54","116541","mitochondrial ribosomal protein L54"
164.513031261849,-2.43695339846736,0.275371536953834,1.0237458713984e-20,2.76968159347978e-19,"ENSG00000167680.20","SEMA6B","10501","semaphorin 6B"
2532.05965259716,-1.02981391472283,0.205626913591898,6.83085758238459e-08,4.97819729574446e-07,"ENSG00000142002.21","DPP9","91039","dipeptidyl peptidase 9"
949.35401754109,-1.40252052398287,0.110288522846511,5.49157600393741e-38,4.38785458843103e-36,"ENSG00000105426.22","PTPRS","5802","protein tyrosine phosphatase receptor type S"
434.408222978365,-1.31061201119437,0.266085225175619,5.10765865349406e-08,3.80508232345565e-07,"ENSG00000141994.18","DUS3L","56931","dihydrouridine synthase 3 like"
23.5057694142277,-2.08894773218084,0.525485006639664,3.07458406934139e-06,1.69151483886242e-05,"ENSG00000205744.12","DENND1C","79958","DENN domain containing 1C"
166.180099086034,-1.06298893746695,0.25295639871961,3.28293627133246e-06,1.79780398580319e-05,"ENSG00000090674.18","MCOLN1","57192","mucolipin TRP cation channel 1"
1163.50087758,-1.10833958382582,0.348819528382847,9.95448211753021e-05,0.000396764199365297,"ENSG00000076924.14","XAB2","56949","XPA binding protein 2"
92.4593819412053,-1.45450015182912,0.288464908112476,5.35955749476631e-08,3.97163556591981e-07,"ENSG00000090661.15","CERS4","79603","ceramide synthase 4"
760.882582815418,-1.19094882239273,0.379541908267498,9.16359868806815e-05,0.000368960457881721,"ENSG00000167775.13","CD320","51293","CD320 molecule"
23.8818226268473,-1.43800370397293,0.260748775525645,4.70501345844863e-09,4.15555627392533e-08,"ENSG00000244165.3","P2RY11","5032","purinergic receptor P2Y11"
2043.1220702822,-1.11026867933977,0.240929473367655,3.72651121598885e-07,2.42066257210464e-06,"ENSG00000130811.14","EIF3G","8666","eukaryotic translation initiation factor 3 subunit G"
1302.39646731254,-1.20792893931597,0.261769047734903,2.70353672580028e-07,1.79471544763522e-06,"ENSG00000105364.16","MRPL4","51073","mitochondrial ribosomal protein L4"
773.173249053169,-1.01963639106047,0.369979366668948,0.000489389627951029,0.00163920014175343,"ENSG00000161847.17","RAVER1","125950","ribonucleoprotein, PTB binding 1"
325.739118767122,-1.13182569938399,0.151006842385134,7.80678329367859e-15,1.28895508749269e-13,"ENSG00000213339.11","QTRT1","81890","queuine tRNA-ribosyltransferase catalytic subunit 1"
641.923098778478,-1.21225829562436,0.418285181655851,0.000166259296261629,0.000628865491206914,"ENSG00000130159.17","ECSIT","51295","ECSIT signaling integrator"
18.6675276802993,-1.16658665912876,0.491763143682409,0.00153141246237424,0.00440481360407057,"ENSG00000102575.16","ACP5","54","acid phosphatase 5, tartrate resistant"
1994.81083781623,-1.2821314307201,0.250213594659887,1.77836986041509e-08,1.43808293746518e-07,"ENSG00000179115.13","FARSA","2193","phenylalanyl-tRNA synthetase subunit alpha"
1060.1038665697,-1.22290250391205,0.308929878713851,4.50008446318618e-06,2.40623448359203e-05,"ENSG00000179271.5","GADD45GIP1","90480","GADD45G interacting protein 1"
285.15516728016,-1.03947526867271,0.118837295540905,5.12738437936831e-19,1.22588208549207e-17,"ENSG00000008441.20","NFIX","4784","nuclear factor I X"
466.169797467625,-1.29920735195866,0.0809184249409734,9.86804610896762e-59,2.02900185395186e-56,"ENSG00000104907.15","TRMT1","55621","tRNA methyltransferase 1"
434.208494331941,-1.22760371785701,0.281750500265713,1.9681666781435e-06,1.11955360913504e-05,"ENSG00000072071.19","ADGRL1","22859","adhesion G protein-coupled receptor L1"
1449.19401479631,-1.0505981919889,0.206377410652889,4.5408162536812e-08,3.4234042263159e-07,"ENSG00000123136.17","DDX39A","10212","DExD-box helicase 39A"
47.9627951139511,-1.41778435956507,0.209979885624034,2.08437333357957e-12,2.69657056855122e-11,"ENSG00000105137.15","SYDE1","85360","synapse defective Rho GTPase activating protein 1"
1249.73693811559,-1.04235475926433,0.211185333511286,9.50888570624915e-08,6.79187246299528e-07,"ENSG00000011451.23","WIZ","58525","WIZ zinc finger"
1485.820374903,-1.12194207255441,0.315546630379512,2.78526431744821e-05,0.000126514170955431,"ENSG00000007080.13","CCDC124","115098","coiled-coil domain containing 124"
122.816117410412,-1.73996891052203,0.55335922302499,7.77010478466231e-05,0.000318085441689083,"ENSG00000105642.18","KCNN1","3780","potassium calcium-activated channel subfamily N member 1"
273.362346504499,-1.24843369544037,0.122594774237454,3.61996876121998e-25,1.40260146398928e-23,"ENSG00000254858.12","MPV17L2","84769","MPV17 mitochondrial inner membrane protein like 2"
533.257837421737,-1.1103743300983,0.371934702484995,0.000192166659444975,0.000715797597898784,"ENSG00000006015.20","REX1BD","55049","required for excision 1-B domain containing"
781.3227737781,-1.31408736762973,0.189523287360437,3.3802863048191e-13,4.74316606975571e-12,"ENSG00000105671.14","DDX49","54555","DEAD-box helicase 49"
894.237286745236,-1.58587471689369,0.204234190053129,3.06899003366375e-16,5.81411490284136e-15,"ENSG00000105676.16","ARMC6","93436","armadillo repeat containing 6"
181.977151723791,-1.25404398043776,0.158739892699322,3.29729697942654e-16,6.2236984969078e-15,"ENSG00000184162.17","NR2C2AP","126382","nuclear receptor 2C2 associated protein"
17.230117606488,-1.87712081737895,0.409588653072879,3.70637351960983e-07,2.4096115533686e-06,"ENSG00000291130.2","ZNF826P","664701","zinc finger protein 826, pseudogene"
40.132806000005,-1.18344903573003,0.700241851655797,0.00367713767073952,0.00934648755900347,"ENSG00000267475.4",NA,NA,NA
613.044977115896,-1.33010543954963,0.145470823464484,8.43136597325592e-21,2.29717481755441e-19,"ENSG00000124299.18","PEPD","5184","peptidase D"
212.332648137549,-1.74291520939679,0.164765746346655,2.66732109854678e-27,1.18538209396801e-25,"ENSG00000153885.17","KCTD15","79047","potassium channel tetramerization domain containing 15"
10236.9938187755,-1.05418581122629,0.214123953667546,9.3536213605724e-08,6.69026878485098e-07,"ENSG00000105220.18","GPI","2821","glucose-6-phosphate isomerase"
137.36244191005,-1.27729116890693,0.158934483395918,1.12049466717765e-16,2.2152754182752e-15,"ENSG00000126249.9","PDCD2L","84306","programmed cell death 2 like"
12.3251597040741,-1.27602776958686,0.442492172202238,0.000417497543002208,0.00142212908290333,"ENSG00000274104.3",NA,NA,NA
2916.32580005036,-2.07780189224315,0.0709372397971925,7.90607967305822e-190,6.09598273191154e-186,"ENSG00000089327.18","FXYD5","53827","FXYD domain containing ion transport regulator 5"
3234.30860186563,-1.17573607642653,0.28577896209233,2.59655695101638e-06,1.4444987280528e-05,"ENSG00000105699.19","LSR","51599","lipolysis stimulated lipoprotein receptor"
1798.30486529957,-1.0401404162445,0.215771242303061,1.63186095435071e-07,1.12443823847374e-06,"ENSG00000105698.18","USF2","7392","upstream transcription factor 2, c-fos interacting"
988.857856358096,-1.39600743166865,0.294926153402623,8.91204362443988e-08,6.39518961063226e-07,"ENSG00000105677.14","TMEM147","10430","transmembrane protein 147"
683.009061785981,-1.03291408923017,0.0983146146806508,1.42763919152496e-26,6.06491018526349e-25,"ENSG00000249115.11","HAUS5","23354","HAUS augmin like complex subunit 5"
1655.08686190041,-1.62654925465728,0.112229405070764,8.11021115666141e-49,1.16885575931659e-46,"ENSG00000126254.14","RBM42","79171","RNA binding motif protein 42"
1457.06823490307,-1.36815385924928,0.117473144265719,2.23169699443772e-32,1.34433591215719e-30,"ENSG00000126267.13","COX6B1","1340","cytochrome c oxidase subunit 6B1"
973.864293046418,-1.08971176275116,0.117467573904424,2.83988500618453e-21,8.03557186795809e-20,"ENSG00000272333.9","KMT2B","9757","lysine methyltransferase 2B"
113.214098859425,-1.05095200403047,0.205283397293753,5.46656402335003e-08,4.04509999059889e-07,"ENSG00000205155.10","PSENEN","55851","presenilin enhancer, gamma-secretase subunit"
578.751863275117,-1.05746116265471,0.10773804230862,2.09030413961835e-23,6.9321677714096e-22,"ENSG00000167595.18","PROSER3","148137","proline and serine rich 3"
123.283453529568,-1.31043921797245,0.108494362083541,2.19934317460027e-34,1.48105113954195e-32,"ENSG00000167604.17","NFKBID","84807","NFKB inhibitor delta"
184.382418390716,-1.36557406824203,0.259193995477008,8.37447188378303e-09,7.11530197905334e-08,"ENSG00000205138.4","SDHAF1","644096","succinate dehydrogenase complex assembly factor 1"
746.777208571795,-1.73082570785483,0.0798350807581502,2.68349123911621e-105,3.76201076349191e-102,"ENSG00000075702.20","WDR62","284403","WD repeat domain 62"
478.664186559598,-1.46660099202105,0.202186126134679,2.07898527065995e-14,3.27812186695778e-13,"ENSG00000105258.10","POLR2I","5438","RNA polymerase II subunit I"
853.188255584412,-1.16809585093999,0.202357746324731,7.55276058601825e-10,7.41854273866162e-09,"ENSG00000105254.14","TBCB","1155","tubulin folding cofactor B"
8988.35847279405,-1.18863170838514,0.163447883461015,3.27958509718275e-14,5.06251068905457e-13,"ENSG00000126247.13","CAPNS1","826","calpain small subunit 1"
